Tid;item1;item2;item3;item4;item5;item6
'10:20.67847';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.69545';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.71144';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.72843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.74542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.76093';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.77791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.79488';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.81092';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.82787';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.84483';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.86087';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.87789';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.89492';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.91085';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.92784';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.94483';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.96081';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.97781';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:20.99481';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.01081';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.02778';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.04476';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.06152';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.07851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.09562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.11161';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.12858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.14556';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.16163';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.17863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.19563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.21092';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.22791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.24490';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.26147';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.27845';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.29492';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.31089';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.32788';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.34487';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.36163';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.37861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.39558';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.41098';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.42804';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.44497';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.46152';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.47850';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.49547';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.51148';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.52855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.54562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.56164';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.57872';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.59563';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.61102';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.62798';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.64495';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.66103';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.67796';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.69489';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.71095';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.72795';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.74495';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.76094';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.77792';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.79490';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.81091';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.82791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.84474';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.86082';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.87781';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.89480';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.91078';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.92794';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.94495';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.96172';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.97773';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:21.99571';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.01171';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.02867';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.04478';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.06164';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.07862';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.09494';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.11093';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.12793';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.14493';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.16164';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.17861';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.19557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.21163';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.22856';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.24550';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.26153';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.27851';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.29548';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.31103';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.32800';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.34496';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.36080';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.37779';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.39480';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.41077';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.42776';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.44475';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.46074';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.47775';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.49476';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.51177';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.52772';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.54569';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.56162';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.57862';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.59562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.61158';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.62859';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.64561';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.66080';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.67778';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.69500';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.71104';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.72796';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.74488';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.76095';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.77796';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.79497';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.81108';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.82791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.84494';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.86090';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.87789';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.89490';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.91088';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.92785';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.94482';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.96075';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.97776';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:22.99477';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.01073';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.02773';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.04473';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.06173';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.07863';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.09553';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.11162';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.12862';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.14562';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.16159';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.17858';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.19557';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.21156';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.22855';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.24554';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.26145';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.27843';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.29541';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.31143';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.32840';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.34536';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.36140';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.37838';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.39537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.41137';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.42840';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.44542';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.46168';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.47795';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.49490';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.51088';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.52787';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.54486';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.56087';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.57791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.59484';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.61084';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.62783';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.64482';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.66080';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.67781';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.69482';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.71090';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.72795';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.74501';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.76091';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.77786';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.79544';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.81142';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.82840';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.84537';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.86093';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.87791';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.89488';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.91088';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.92787';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.94486';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.96086';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.97784';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:23.99482';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.01085';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.02783';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.04481';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.06126';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.07826';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.09526';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.11123';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.12822';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.14521';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.16122';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.17819';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.19517';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
'10:24.21117';[1093,944,60,45];[1159,944,60,45];[1225,944,60,45];[1093,992,60,45];[1159,992,60,45];[]
